"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"709",,47.3179604999999,13.1497779999998,"Austria","AUT"
"712",,47.3171854999999,13.1517974999998,"Austria","AUT"
"714","Mattighofen",48.1082909999998,13.1526874999998,"Austria","AUT"
"715","Schwarzach-Sankt Veit",47.3179459999998,13.1537609999998,"Austria","AUT"
"719",,47.3166069999998,13.1579394999998,"Austria","AUT"
"724",,47.3175749999998,13.1606424999998,"Austria","AUT"
"725",,47.3189084999998,13.1619684999998,"Austria","AUT"
"726","Golling-Abtenau",47.6004059999999,13.1636754999998,"Austria","AUT"
"727",,47.3198389999999,13.1647384999998,"Austria","AUT"
"728",,47.3214529999998,13.1651134999998,"Austria","AUT"
"730",,47.3224184999999,13.1687129999998,"Austria","AUT"
"751","St.Johann im Pongau",47.3480794999998,13.1940644999998,"Austria","AUT"
"762",,47.4244609999998,13.2185499999998,"Austria","AUT"
"763",,47.4213724999998,13.2185639999998,"Austria","AUT"
"764","Bischofshofen",47.4195169999998,13.2187134999998,"Austria","AUT"
"771",,47.4251749999999,13.2243214999998,"Austria","AUT"
"772","Neumarkt-Köstendorf",47.9553824999998,13.2250569999998,"Austria","AUT"
"776",,47.9634979999998,13.2341339999998,"Austria","AUT"
"779",,47.9685864999998,13.2418434999998,"Austria","AUT"
"780",,47.9717114999999,13.2437179999998,"Austria","AUT"
"781",,47.9707224999999,13.2451909999998,"Austria","AUT"
"790","Straßwalchen",47.9709944999998,13.2633949999998,"Austria","AUT"
"843",,46.8309239999998,13.4105464999998,"Austria","AUT"
"847",,46.8278624999998,13.4130674999998,"Austria","AUT"
"851",,46.8277684999998,13.4193939999998,"Austria","AUT"
"853","Altenmarkt im Pongau",47.3818694999999,13.4245734999998,"Austria","AUT"
"858","Frankenmarkt",47.9820169999998,13.4333309999998,"Austria","AUT"
"861",,46.8238739999998,13.4353424999998,"Austria","AUT"
"870","Schärding",48.4623009999999,13.4426274999998,"Austria","AUT"
"885",,48.4377544999998,13.4558144999998,"Austria","AUT"
"888",,48.4451824999998,13.4587744999998,"Austria","AUT"
"889",,48.4426499999998,13.4592389999998,"Austria","AUT"
"890",,48.4402209999998,13.4602099999998,"Austria","AUT"
"893","Radstadt",47.3827169999998,13.4656784999998,"Austria","AUT"
"902",,48.1976319999999,13.4755244999998,"Austria","AUT"
"905",,48.1995304999998,13.4800304999998,"Austria","AUT"
"909",,48.1989379999999,13.4832464999998,"Austria","AUT"
"910","Vöcklamarkt",47.9969809999998,13.4871369999998,"Austria","AUT"
"911","St.Georgen im Attergau",47.9380154999998,13.4873559999998,"Austria","AUT"
"912","Spittal-Millstättersee",46.7957184999999,13.4877404999998,"Austria","AUT"
"913",,47.9978314999998,13.4888534999998,"Austria","AUT"
"914","Ried im Innkreis",48.1981064999999,13.4893149999998,"Austria","AUT"
"915",,47.9967344999998,13.4895769999998,"Austria","AUT"
"918",,48.1981504999999,13.4930434999998,"Austria","AUT"
"920",,48.1982334999998,13.4955449999998,"Austria","AUT"
"921",,48.0041094999999,13.4960879999998,"Austria","AUT"
"924",,48.1957794999998,13.4965614999998,"Austria","AUT"
"925",,48.2025274999998,13.5011069999998,"Austria","AUT"
"929","Andorf",48.3686864999999,13.5647424999998,"Austria","AUT"
"944","Kammer-Schörfling",47.9408079999998,13.5924584999998,"Austria","AUT"
"949","Timelkam",48.0088589999999,13.5957009999998,"Austria","AUT"
"970","Lenzing",47.9837454999999,13.6124939999998,"Austria","AUT"
"971","Bad Goisern",47.6395434999998,13.6127864999998,"Austria","AUT"
"977",,48.0048119999998,13.6182164999998,"Austria","AUT"
"989",,48.0043124999999,13.6258539999998,"Austria","AUT"
"992","Nötsch",46.5884064999998,13.6269764999998,"Austria","AUT"
"993","Bad Ischl",47.7101619999999,13.6270254999998,"Austria","AUT"
"999",,48.0073179999999,13.6296769999998,"Austria","AUT"
"1006",,48.0114319999998,13.6476474999998,"Austria","AUT"
"1019","Ottnang-Wolfsegg",48.0915304999998,13.6665844999998,"Austria","AUT"
"1020","Vöcklabruck",48.0095934999999,13.6683649999998,"Austria","AUT"
"1027","Schladming",47.3943644999999,13.6786464999998,"Austria","AUT"
"1028",,48.2608369999998,13.6815694999998,"Austria","AUT"
"1030",,48.2631679999998,13.6832154999998,"Austria","AUT"
"1036",,48.2630654999998,13.6900734999998,"Austria","AUT"
"1045",,46.5522949999998,13.6976984999998,"Austria","AUT"
"1046",,46.5542084999998,13.6987099999998,"Austria","AUT"
"1047",,46.5525499999999,13.7037694999998,"Austria","AUT"
"1048",,48.2675894999998,13.7053639999998,"Austria","AUT"
"1049","Arnoldstein",46.5525389999999,13.7069494999998,"Austria","AUT"
"1051",,48.0073044999998,13.7119614999998,"Austria","AUT"
"1052",,48.0123984999998,13.7161279999998,"Austria","AUT"
"1053",,48.0096949999999,13.7161559999998,"Austria","AUT"
"1054",,48.0069239999999,13.7161929999998,"Austria","AUT"
"1057",,48.0148024999998,13.7187319999998,"Austria","AUT"
"1058","Attnang-Puchheim",48.0123594999998,13.7190549999998,"Austria","AUT"
"1061",,48.0155919999999,13.7218784999998,"Austria","AUT"
"1062",,48.0181979999998,13.7223839999998,"Austria","AUT"
"1063",,48.0170304999998,13.7232309999998,"Austria","AUT"
"1064",,48.2728729999998,13.7344344999998,"Austria","AUT"
"1065",,48.2734514999999,13.7377014999998,"Austria","AUT"
"1067",,48.2731234999999,13.7407409999998,"Austria","AUT"
