"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"3039","Saint-Omer",50.7540104999999,2.26678799999979,"France","FRA"
"3040",,48.7319399999998,2.2668619999998,"France","FRA"
"3042",,49.1424144999998,2.26764599999979,"France","FRA"
"3043",,48.7312214999998,2.26774649999979,"France","FRA"
"3044",,48.7310489999998,2.26796099999979,"France","FRA"
"3046",,48.7312669999998,2.26842549999981,"France","FRA"
"3047",,49.1447969999998,2.26921849999979,"France","FRA"
"3048",,49.9015439999998,2.2694189999998,"France","FRA"
"3049",,48.9810694999998,2.26965849999979,"France","FRA"
"3053",,48.9059984999998,2.2709069999998,"France","FRA"
"3055",,48.7341894999998,2.27127399999981,"France","FRA"
"3056",,48.7340094999998,2.2714109999998,"France","FRA"
"3057",,48.7303244999999,2.27141499999979,"France","FRA"
"3058",,48.7344139999998,2.2716814999998,"France","FRA"
"3059","Avenue Henri Martin",48.8642984999998,2.27185599999979,"France","FRA"
"3061","Bois-Colombes",48.9137369999999,2.27214099999981,"France","FRA"
"3062",,50.9931324999998,2.27222599999979,"France","FRA"
"3063",,48.9118809999999,2.27225849999979,"France","FRA"
"3065","Clamart",48.8140489999998,2.27279299999981,"France","FRA"
"3066",,48.9131859999999,2.2728514999998,"France","FRA"
"3067",,48.7382804999998,2.27385099999981,"France","FRA"
"3068","Massy-Verrières",48.7351584999998,2.27398299999979,"France","FRA"
"3069","Massy-Verrières",48.7348599999999,2.2742709999998,"France","FRA"
"3072",,48.9806809999998,2.27456599999979,"France","FRA"
"3073","Boulainvilliers",48.8575634999999,2.27456849999979,"France","FRA"
"3078",,49.8931809999999,2.2783344999998,"France","FRA"
"3079",,48.9067229999999,2.2786034999998,"France","FRA"
"3081",,48.9087774999998,2.27895149999981,"France","FRA"
"3082",,48.8753094999998,2.27904799999979,"France","FRA"
"3083","Persan-Beaumont",49.1481709999998,2.2791584999998,"France","FRA"
"3084",,48.9795604999998,2.2794819999998,"France","FRA"
"3086","Avenue Président Kennedy-Maison Radio France",48.8535024999998,2.2797749999998,"France","FRA"
"3089",,49.8942349999998,2.28020099999981,"France","FRA"
"3090",,48.8783004999999,2.2802134999998,"France","FRA"
"3091",,48.8528844999998,2.2809134999998,"France","FRA"
"3092",,48.8494829999999,2.2812069999998,"France","FRA"
"3094","Robinson",48.7806909999998,2.2817559999998,"France","FRA"
"3095",,48.7372959999998,2.2818019999998,"France","FRA"
"3098",,49.1494399999999,2.28278649999979,"France","FRA"
"3099",,49.8933114999998,2.2829284999998,"France","FRA"
"3100","Asnières",48.9056944999998,2.28314699999979,"France","FRA"
"3102",,48.9805959999998,2.28344049999978,"France","FRA"
"3103",,48.9058734999998,2.28352149999981,"France","FRA"
"3105",,48.8770869999998,2.2839199999998,"France","FRA"
"3106",,49.1516424999998,2.28490699999981,"France","FRA"
"3107",,48.9049274999998,2.2849639999998,"France","FRA"
"3111","Saint-Gratien",48.9639174999998,2.28530099999981,"France","FRA"
"3114",,48.8527789999999,2.28596299999981,"France","FRA"
"3115",,48.9042084999998,2.2861234999998,"France","FRA"
"3117",,44.9195639999998,2.2868434999998,"France","FRA"
"3119",,48.7845579999998,2.28692099999981,"France","FRA"
"3120",,48.7823204999999,2.28708749999979,"France","FRA"
"3121","Les Baconnets",48.7396709999998,2.28751349999979,"France","FRA"
