"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"10586",,52.9727189999998,9.20942299999979,"Germany","DEU"
"10589",,48.2604829999999,9.2101819999998,"Germany","DEU"
"10595","Reutlingen Hbf",48.4983289999998,9.21112049999979,"Germany","DEU"
"10600",,49.1468224999998,9.2121864999998,"Germany","DEU"
"10607",,48.2523234999998,9.21368149999978,"Germany","DEU"
"10618",,49.1482709999999,9.21534299999979,"Germany","DEU"
"10621",,49.1489379999998,9.21624399999979,"Germany","DEU"
"10622",,48.2524434999999,9.2162499999998,"Germany","DEU"
"10624",,49.1486354999998,9.21653999999978,"Germany","DEU"
"10625","Nienburg (Weser)",52.6457694999998,9.2167009999998,"Germany","DEU"
"10627",,52.9721514999999,9.21699099999978,"Germany","DEU"
"10632",,48.8020439999999,9.21810049999979,"Germany","DEU"
"10633",,49.7149904999999,9.2188729999998,"Germany","DEU"
"10642","Neckarsulm",49.1880374999998,9.22037649999979,"Germany","DEU"
"10644","Filderstadt",48.6767629999999,9.2204619999998,"Germany","DEU"
"10650",,48.2499574999999,9.22130949999979,"Germany","DEU"
"10656",,48.8013359999998,9.22220399999978,"Germany","DEU"
"10657","Sigmaringen",48.0866319999998,9.22252999999978,"Germany","DEU"
"10660",,48.0862649999999,9.22345199999978,"Germany","DEU"
"10673",,48.8109394999998,9.22591449999979,"Germany","DEU"
"10681","Hösbach",49.9995169999999,9.22778549999978,"Germany","DEU"
"10682",,48.7998474999999,9.22811149999978,"Germany","DEU"
"10690",,52.9474019999998,9.22976699999978,"Germany","DEU"
"10695",,49.7077494999998,9.2302779999998,"Germany","DEU"
"10699",,52.9433514999998,9.23145399999979,"Germany","DEU"
"10700",,52.9407189999998,9.23192949999978,"Germany","DEU"
"10703",,52.9487109999998,9.23246549999979,"Germany","DEU"
"10706",,49.7069614999998,9.23303249999978,"Germany","DEU"
"10713",,48.1011239999999,9.23386399999978,"Germany","DEU"
"10714",,52.9603389999998,9.23438199999978,"Germany","DEU"
"10716",,52.9523459999998,9.23441649999978,"Germany","DEU"
"10717",,53.3238279999998,9.23482849999979,"Germany","DEU"
"10719",,48.7984604999998,9.2350639999998,"Germany","DEU"
"10723",,48.0994744999998,9.23630349999979,"Germany","DEU"
"10729",,48.7991509999999,9.23726549999978,"Germany","DEU"
"10730",,52.9586814999998,9.23758599999979,"Germany","DEU"
