"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"9291","Carlton Station",52.9646379999998,-1.07815100000019,"United Kingdom","GBR"
"9296",,51.2705419999998,-1.07599400000021,"United Kingdom","GBR"
"9297",,52.9605884999998,-1.0756140000002,"United Kingdom","GBR"
"9299",,53.7794854999999,-1.07528500000021,"United Kingdom","GBR"
"9300",,53.5630569999998,-1.07510000000019,"United Kingdom","GBR"
"9308",,53.7724479999998,-1.0703125000002,"United Kingdom","GBR"
"9309",,51.2694864999998,-1.07018250000019,"United Kingdom","GBR"
"9316",,53.7778299999999,-1.0672740000002,"United Kingdom","GBR"
"9321",,53.7808429999998,-1.06505100000021,"United Kingdom","GBR"
"9325","Selby Station",53.7829699999998,-1.06292400000021,"United Kingdom","GBR"
"9359",,53.5842399999999,-1.03804250000019,"United Kingdom","GBR"
"9361","Radcliffe Station",52.9488509999998,-1.0347850000002,"United Kingdom","GBR"
"9362","Longbeck Station",54.5898819999998,-1.03293550000021,"United Kingdom","GBR"
"9364",,53.5855279999998,-1.03061100000019,"United Kingdom","GBR"
"9369",,53.5871089999998,-1.0270975000002,"United Kingdom","GBR"
"9373","Hatfield & Stainforth Station",53.5887334999998,-1.0233905000002,"United Kingdom","GBR"
"9375","Marske Station",54.5877139999998,-1.02073800000019,"United Kingdom","GBR"
"9405",,51.4389244999998,-1.0033540000002,"United Kingdom","GBR"
"9407",,51.4360129999998,-0.999389000000207,"United Kingdom","GBR"
"9411","Bedhampton Station",50.8529884999998,-0.997667000000206,"United Kingdom","GBR"
"9413",,51.4429099999998,-0.996216500000202,"United Kingdom","GBR"
"9417",,51.4483409999998,-0.993362000000189,"United Kingdom","GBR"
"9423",,51.4614449999998,-0.990210500000188,"United Kingdom","GBR"
"9424",,53.6016789999998,-0.990139000000198,"United Kingdom","GBR"
"9426",,51.4551539999999,-0.989543000000197,"United Kingdom","GBR"
"9427",,53.6021724999999,-0.988973000000186,"United Kingdom","GBR"
"9432",,51.4610784999998,-0.986578000000208,"United Kingdom","GBR"
"9438",,51.4608134999998,-0.983718000000209,"United Kingdom","GBR"
"9443",,53.6074094999998,-0.981139500000211,"United Kingdom","GBR"
"9447","Havant Station",50.8545719999998,-0.980198500000199,"United Kingdom","GBR"
"9448","Saltburn Station",54.5826124999998,-0.980105000000208,"United Kingdom","GBR"
"9455",,50.8543494999998,-0.975233500000201,"United Kingdom","GBR"
"9461","Reading Station",51.4594274999998,-0.972104000000201,"United Kingdom","GBR"
"9463","Thorne North Station",53.6176644999998,-0.971519500000198,"United Kingdom","GBR"
"9467",,51.4592739999999,-0.969113000000192,"United Kingdom","GBR"
"9468",,53.3107934999998,-0.96906100000021,"United Kingdom","GBR"
"9469",,50.8574409999999,-0.968914000000211,"United Kingdom","GBR"
"9472",,53.6031604999998,-0.968244500000196,"United Kingdom","GBR"
"9474",,51.4591599999999,-0.966381000000212,"United Kingdom","GBR"
"9477","Alton Station",51.1523654999998,-0.964785500000204,"United Kingdom","GBR"
"9479",,51.4583019999998,-0.963896000000204,"United Kingdom","GBR"
"9483","Hook Station",51.2795179999999,-0.961121500000189,"United Kingdom","GBR"
"9484",,51.4588749999998,-0.960601000000196,"United Kingdom","GBR"
"9493",,50.8529789999998,-0.953848000000193,"United Kingdom","GBR"
"9496","Bingham Station",52.9539824999999,-0.951175000000205,"United Kingdom","GBR"
"9510","Retford Station",53.3154259999998,-0.947877000000204,"United Kingdom","GBR"
"9515",,53.3136494999998,-0.945419500000185,"United Kingdom","GBR"
"9520","Retford Station",53.3142024999999,-0.941453500000193,"United Kingdom","GBR"
"9521","Emsworth Station",50.8520644999998,-0.940904000000188,"United Kingdom","GBR"
"9535",,53.3074804999998,-0.931317500000205,"United Kingdom","GBR"
"9563",,52.1751214999998,-0.915041000000201,"United Kingdom","GBR"
"9565",,52.1781294999998,-0.913350000000207,"United Kingdom","GBR"
"9572",,52.1712669999998,-0.910154000000205,"United Kingdom","GBR"
"9574","Market Harborough Station",52.4815304999998,-0.90927400000021,"United Kingdom","GBR"
"9580","Chinnor Station",51.6979399999998,-0.905921000000205,"United Kingdom","GBR"
"9583","Southbourne Station",50.8481294999998,-0.904343500000209,"United Kingdom","GBR"
"9592",,52.1597614999998,-0.900786500000208,"United Kingdom","GBR"
"9593","Henley-on-Thames Station",51.5344974999998,-0.89959250000021,"United Kingdom","GBR"
"9605","Winnersh Triangle Station",51.4357274999998,-0.891444500000205,"United Kingdom","GBR"
"9611",,53.6993324999998,-0.887805500000212,"United Kingdom","GBR"
"9613",,53.6990749999999,-0.886922500000196,"United Kingdom","GBR"
"9616","Melton Mowbray Station",52.7611059999998,-0.886247000000196,"United Kingdom","GBR"
"9617",,53.2256124999998,-0.885928500000205,"United Kingdom","GBR"
"9619",,53.6999519999998,-0.88559650000019,"United Kingdom","GBR"
"9628",,53.2339414999998,-0.880177500000201,"United Kingdom","GBR"
"9633","Winnersh Station",51.4309159999999,-0.878113000000212,"United Kingdom","GBR"
"9636",,53.7041559999998,-0.876450500000203,"United Kingdom","GBR"
"9638",,53.2254329999998,-0.876285500000193,"United Kingdom","GBR"
"9640",,51.4720884999998,-0.874343000000209,"United Kingdom","GBR"
"9644",,53.2215174999998,-0.872593000000194,"United Kingdom","GBR"
"9645","Goole Station",53.7057629999998,-0.872566000000205,"United Kingdom","GBR"
"9649",,51.4747739999999,-0.869449000000202,"United Kingdom","GBR"
"9654",,51.4742429999998,-0.866486000000208,"United Kingdom","GBR"
"9663",,51.4755559999998,-0.86188900000019,"United Kingdom","GBR"
"9678",,51.7247114999998,-0.848823500000208,"United Kingdom","GBR"
"9686",,51.7130819999998,-0.845789500000194,"United Kingdom","GBR"
"9689",,51.7210104999998,-0.844791500000184,"United Kingdom","GBR"
"9690","Wokingham Station",51.4112114999998,-0.844781000000211,"United Kingdom","GBR"
"9691",,51.7241649999998,-0.844494000000196,"United Kingdom","GBR"
"9694",,51.4091549999998,-0.843968000000189,"United Kingdom","GBR"
"9695",,51.7227349999998,-0.843385000000211,"United Kingdom","GBR"
"9696",,51.4069669999998,-0.842917000000199,"United Kingdom","GBR"
"9697",,51.4042104999998,-0.841506000000209,"United Kingdom","GBR"
