"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"840",,47.0646854999999,18.0356364999998,"Hungary","HUN"
"842",,47.4822019999999,18.0370864999998,"Hungary","HUN"
"846",,47.0633154999998,18.0386914999998,"Hungary","HUN"
"848",,47.0640509999998,18.0388584999998,"Hungary","HUN"
"857",,47.0595224999998,18.0422209999998,"Hungary","HUN"
"867",,47.1123014999999,18.0541239999998,"Hungary","HUN"
"869","Siófok",46.9082519999998,18.0549659999998,"Hungary","HUN"
"871",,47.1100064999999,18.0563999999998,"Hungary","HUN"
"874",,47.1062719999998,18.0569894999998,"Hungary","HUN"
"875",,47.1085289999998,18.0590814999998,"Hungary","HUN"
"879",,46.9139589999998,18.0710684999998,"Hungary","HUN"
"880",,46.9133644999999,18.0746894999998,"Hungary","HUN"
"884",,46.9170084999998,18.0798254999998,"Hungary","HUN"
"898",,47.7436574999998,18.0908374999998,"Hungary","HUN"
"903",,47.7461169999999,18.0938884999998,"Hungary","HUN"
"905",,47.7456279999998,18.0955689999998,"Hungary","HUN"
"910",,46.2378489999998,18.1031954999998,"Hungary","HUN"
"911",,46.2141319999998,18.1034614999998,"Hungary","HUN"
"912",,47.7482569999999,18.1034649999998,"Hungary","HUN"
"914",,46.2192519999998,18.1043409999998,"Hungary","HUN"
"918",,46.2173389999998,18.1072474999998,"Hungary","HUN"
"925","Komárom",47.7490994999999,18.1151714999998,"Hungary","HUN"
"928",,47.7483194999998,18.1201199999998,"Hungary","HUN"
"937",,46.3611699999998,18.1389639999998,"Hungary","HUN"
"939",,47.7460259999999,18.1399924999998,"Hungary","HUN"
"940",,46.3587434999999,18.1411914999998,"Hungary","HUN"
"941",,46.3634364999998,18.1417419999998,"Hungary","HUN"
"942",,46.3428694999998,18.1419834999998,"Hungary","HUN"
"947",,46.3548569999998,18.1430174999998,"Hungary","HUN"
"950",,47.7423649999998,18.1444929999998,"Hungary","HUN"
"953",,47.7446749999999,18.1459939999998,"Hungary","HUN"
"956","Várpalota",47.1941464999998,18.1479524999998,"Hungary","HUN"
"957","Dombóvár",46.3703634999999,18.1491914999998,"Hungary","HUN"
"961",,46.3371604999998,18.1523029999998,"Hungary","HUN"
"975",,47.0249644999998,18.1794179999998,"Hungary","HUN"
"982",,47.0374674999998,18.1851079999998,"Hungary","HUN"
"984",,47.0336579999998,18.1860254999998,"Hungary","HUN"
"985","Mór",47.3714449999999,18.1860729999998,"Hungary","HUN"
"986",,47.0364134999998,18.1862679999998,"Hungary","HUN"
"987",,47.0304829999998,18.1863894999998,"Hungary","HUN"
"988",,47.0267849999998,18.1873704999998,"Hungary","HUN"
"1014","Pécs",46.0663374999999,18.2253754999998,"Hungary","HUN"
"1026","Pécs külváros",46.0699884999999,18.2368249999998,"Hungary","HUN"
"1034",,46.0774229999998,18.2497504999998,"Hungary","HUN"
"1035",,46.9892109999998,18.2505429999998,"Hungary","HUN"
"1038",,46.9972154999998,18.2534304999998,"Hungary","HUN"
"1039",,46.9922054999998,18.2539494999998,"Hungary","HUN"
"1040",,46.0799404999999,18.2565279999998,"Hungary","HUN"
"1042",,46.0810199999999,18.2596804999998,"Hungary","HUN"
"1043",,46.0773924999999,18.2602404999998,"Hungary","HUN"
"1045",,46.9991619999998,18.2633944999998,"Hungary","HUN"
"1047",,47.7250219999999,18.2635169999998,"Hungary","HUN"
"1049","Komló",46.1891454999999,18.2675724999998,"Hungary","HUN"
"1054",,47.7209879999998,18.2705164999998,"Hungary","HUN"
"1055",,47.7212394999999,18.2712739999998,"Hungary","HUN"
"1066",,47.7103899999998,18.2893979999998,"Hungary","HUN"
"1074","Oroszlány",47.4705154999998,18.3064439999998,"Hungary","HUN"
"1084",,47.5384874999998,18.3152359999998,"Hungary","HUN"
"1086",,47.5363894999998,18.3183134999998,"Hungary","HUN"
"1091",,47.5397589999998,18.3212829999998,"Hungary","HUN"
"1095","Tata",47.6638084999998,18.3274399999998,"Hungary","HUN"
"1102",,47.5428559999999,18.3350279999998,"Hungary","HUN"
"1115",,47.0615624999998,18.3676139999998,"Hungary","HUN"
"1120",,47.0919229999998,18.3747289999998,"Hungary","HUN"
"1122",,47.0946879999998,18.3779304999998,"Hungary","HUN"
"1123",,47.1005659999998,18.3800064999998,"Hungary","HUN"
"1127",,47.5918569999998,18.3831234999998,"Hungary","HUN"
"1128",,47.1032989999999,18.3838674999998,"Hungary","HUN"
"1130",,47.5933609999998,18.3865834999998,"Hungary","HUN"
"1132",,47.5912169999999,18.3877274999998,"Hungary","HUN"
"1137",,47.5849529999998,18.3936769999998,"Hungary","HUN"
"1139",,47.1100944999998,18.3969544999998,"Hungary","HUN"
"1141","Tatabánya",47.5767024999998,18.3972214999998,"Hungary","HUN"
"1142",,47.1740284999998,18.3973484999998,"Hungary","HUN"
"1145",,47.1083394999999,18.4044334999998,"Hungary","HUN"
"1146",,47.1146629999998,18.4050554999998,"Hungary","HUN"
"1152",,47.1781209999998,18.4078959999998,"Hungary","HUN"
"1153",,47.1765799999999,18.4083254999998,"Hungary","HUN"
"1157",,47.1786199999999,18.4120499999998,"Hungary","HUN"
"1160","Székesfehérvár",47.1814624999998,18.4209399999998,"Hungary","HUN"
"1168",,47.5634434999998,18.4290794999998,"Hungary","HUN"
"1174",,47.1857439999999,18.4343599999998,"Hungary","HUN"
"1177",,47.1847489999998,18.4390034999998,"Hungary","HUN"
"1178",,47.1860544999998,18.4397054999998,"Hungary","HUN"
"1179",,47.5626509999998,18.4402609999998,"Hungary","HUN"
"1180",,47.5595539999998,18.4436279999998,"Hungary","HUN"
"1185",,47.1833594999999,18.4471729999998,"Hungary","HUN"
"1186",,47.1886039999999,18.4476629999998,"Hungary","HUN"
"1187",,47.5610034999999,18.4477339999998,"Hungary","HUN"
"1188",,47.5591234999999,18.4514089999998,"Hungary","HUN"
"1191",,47.5535439999998,18.4543489999998,"Hungary","HUN"
"1193",,47.5529354999998,18.4607219999998,"Hungary","HUN"
"1195",,45.8608704999998,18.4626299999998,"Hungary","HUN"
"1198",,45.8683659999998,18.4696754999998,"Hungary","HUN"
"1199",,47.5493809999998,18.4697629999998,"Hungary","HUN"
"1200",,45.8655424999998,18.4709304999998,"Hungary","HUN"
"1202",,45.8414779999999,18.4815329999998,"Hungary","HUN"
"1203",,47.1527359999998,18.4835004999998,"Hungary","HUN"
"1219",,47.1419744999998,18.5022759999998,"Hungary","HUN"
"1221",,47.1432694999998,18.5089284999998,"Hungary","HUN"
"1223",,46.2706744999998,18.5181974999998,"Hungary","HUN"
"1224",,47.1298429999999,18.5220619999998,"Hungary","HUN"
"1226",,47.1335539999998,18.5253859999998,"Hungary","HUN"
"1228",,46.2676029999998,18.5270009999998,"Hungary","HUN"
"1229",,46.2691494999999,18.5303324999998,"Hungary","HUN"
"1232","Bonyhád",46.2961674999999,18.5335119999998,"Hungary","HUN"
"1234",,47.1280744999999,18.5351564999998,"Hungary","HUN"
"1235",,46.2634559999998,18.5366779999998,"Hungary","HUN"
"1253",,47.4839974999998,18.5759764999998,"Hungary","HUN"
"1265",,47.4823954999999,18.5861419999998,"Hungary","HUN"
"1269",,47.4839709999999,18.5881134999998,"Hungary","HUN"
"1271",,46.7860079999998,18.5904484999998,"Hungary","HUN"
"1274",,46.8087619999999,18.6014634999998,"Hungary","HUN"
"1275",,46.8145979999998,18.6016139999998,"Hungary","HUN"
"1276",,46.8215499999999,18.6027204999998,"Hungary","HUN"
"1277",,47.4844464999998,18.6038769999998,"Hungary","HUN"
"1278",,46.9215079999998,18.6044394999998,"Hungary","HUN"
"1279",,46.8506529999999,18.6062919999998,"Hungary","HUN"
"1281",,46.8258059999999,18.6085229999998,"Hungary","HUN"
"1283","Sárbogárd",46.8973179999998,18.6130709999998,"Hungary","HUN"
"1285",,46.8999459999999,18.6136699999998,"Hungary","HUN"
"1286",,46.9020974999999,18.6142974999998,"Hungary","HUN"
"1287",,46.9118634999998,18.6174564999998,"Hungary","HUN"
"1290","Bicske",47.4840154999999,18.6197989999998,"Hungary","HUN"
"1292",,46.7729029999998,18.6230404999998,"Hungary","HUN"
"1329",,47.7375954999999,18.6926959999998,"Hungary","HUN"
"1332",,46.2023699999999,18.6993289999998,"Hungary","HUN"
"1333",,46.2052489999998,18.6995349999998,"Hungary","HUN"
"1334",,46.2044359999998,18.7035964999998,"Hungary","HUN"
"1335",,46.2077694999998,18.7060824999998,"Hungary","HUN"
"1339",,47.7396954999998,18.7086564999998,"Hungary","HUN"
"1340",,46.2034514999999,18.7093329999998,"Hungary","HUN"
"1342","Szekszárd",46.3490214999998,18.7125359999998,"Hungary","HUN"
"1345",,47.7367519999999,18.7146309999998,"Hungary","HUN"
"1348",,47.7429504999998,18.7173299999998,"Hungary","HUN"
"1355",,46.2013934999999,18.7228184999998,"Hungary","HUN"
"1359",,47.1043324999999,18.7270634999998,"Hungary","HUN"
"1361","Dorog",47.7246974999998,18.7314574999998,"Hungary","HUN"
"1368","Esztergom",47.7777069999999,18.7433164999998,"Hungary","HUN"
"1374",,47.1337534999998,18.7499324999998,"Hungary","HUN"
"1377",,47.1358089999999,18.7580994999998,"Hungary","HUN"
"1378",,47.1362499999998,18.7585504999998,"Hungary","HUN"
"1379",,47.1312139999999,18.7591844999998,"Hungary","HUN"
"1388",,46.8680059999998,18.7856204999998,"Hungary","HUN"
"1390",,46.8809604999998,18.7933519999998,"Hungary","HUN"
"1391",,46.8829614999999,18.7979479999998,"Hungary","HUN"
"1394",,46.9021604999998,18.8099014999998,"Hungary","HUN"
"1401","Biatorbágy",47.4845694999998,18.8304049999998,"Hungary","HUN"
"1406",,46.5870544999999,18.8504829999998,"Hungary","HUN"
"1410",,46.5884989999998,18.8531574999998,"Hungary","HUN"
"1411",,46.5869124999998,18.8531779999998,"Hungary","HUN"
"1412","Paks",46.6008259999998,18.8534684999998,"Hungary","HUN"
"1417","Paks-Dunapart",46.6238039999998,18.8660229999998,"Hungary","HUN"
"1427",,47.3736174999999,18.8910654999998,"Hungary","HUN"
"1432","Százhalombatta",47.3254964999998,18.8984569999998,"Hungary","HUN"
"1436","Érd",47.3732864999998,18.9000519999998,"Hungary","HUN"
"1437",,47.3762774999998,18.9001859999998,"Hungary","HUN"
"1440","Pilisvörösvár",47.6138174999998,18.9029039999998,"Hungary","HUN"
"1444",,47.3786154999999,18.9062919999998,"Hungary","HUN"
"1449","Dunaújváros",46.9608184999998,18.9141409999998,"Hungary","HUN"
"1452",,46.9557779999998,18.9159954999998,"Hungary","HUN"
"1453",,46.7904319999998,18.9168959999998,"Hungary","HUN"
"1454",,46.9541454999998,18.9171684999998,"Hungary","HUN"
"1455",,46.9514979999998,18.9174699999998,"Hungary","HUN"
"1456",,46.7901464999998,18.9183279999998,"Hungary","HUN"
"1457",,46.7815364999998,18.9189394999998,"Hungary","HUN"
"1458",,46.9536219999999,18.9198949999998,"Hungary","HUN"
"1459",,46.7902724999998,18.9224244999998,"Hungary","HUN"
"1470",,47.3819284999998,18.9363444999998,"Hungary","HUN"
"1471","Érd alsó",47.3820424999998,18.9370409999998,"Hungary","HUN"
"1486","Baja",46.1936749999998,18.9512494999998,"Hungary","HUN"
"1496","Budaörs",47.4471474999999,18.9714374999998,"Hungary","HUN"
"1497","Tököl",47.3122989999999,18.9738934999998,"Hungary","HUN"
"1507","Kalocsa",46.5356269999998,18.9922649999998,"Hungary","HUN"
"1521",,47.4535034999998,19.0194369999998,"Hungary","HUN"
"1522",,47.4673134999998,19.0208264999998,"Hungary","HUN"
"1523",,47.4588329999999,19.0223344999998,"Hungary","HUN"
"1531","Pomáz",47.6416084999998,19.0358079999998,"Hungary","HUN"
"1533",,47.8243929999998,19.0368534999998,"Hungary","HUN"
"1534",,47.4129954999999,19.0377609999998,"Hungary","HUN"
"1535",,47.4145034999999,19.0391549999998,"Hungary","HUN"
"1536",,47.4321854999998,19.0391929999998,"Hungary","HUN"
"1538",,47.5672589999998,19.0401124999998,"Hungary","HUN"
"1540",,47.4157489999998,19.0408989999998,"Hungary","HUN"
"1541",,47.8281474999999,19.0414724999998,"Hungary","HUN"
"1542",,47.4177004999999,19.0415209999998,"Hungary","HUN"
"1554",,47.5737394999998,19.0475869999998,"Hungary","HUN"
"1557",,47.8247709999999,19.0479389999998,"Hungary","HUN"
"1558",,47.5662374999999,19.0487159999998,"Hungary","HUN"
"1559",,47.5661959999998,19.0492559999998,"Hungary","HUN"
"1560","Szigetszentmiklós",47.3462354999998,19.0520429999998,"Hungary","HUN"
"1563","Budakalász",47.6163249999998,19.0559654999998,"Hungary","HUN"
"1567",,47.4681689999998,19.0635009999998,"Hungary","HUN"
"1568",,47.6551189999998,19.0683724999998,"Hungary","HUN"
"1569",,47.6607534999999,19.0687089999998,"Hungary","HUN"
"1572",,47.4680559999998,19.0705939999998,"Hungary","HUN"
"1573",,47.4664084999999,19.0710524999998,"Hungary","HUN"
"1577",,47.4658904999999,19.0724239999998,"Hungary","HUN"
"1582",,47.6606369999998,19.0748154999998,"Hungary","HUN"
"1584","Szentendre",47.6614539999998,19.0757684999998,"Hungary","HUN"
"1586",,47.8145434999998,19.0768619999998,"Hungary","HUN"
"1587",,47.4632819999999,19.0778529999998,"Hungary","HUN"
"1590",,47.4668674999998,19.0784069999998,"Hungary","HUN"
"1592",,47.4681294999998,19.0818074999998,"Hungary","HUN"
"1593",,47.4585759999999,19.0825594999998,"Hungary","HUN"
"1597","Budapest, Keleti",47.5007659999999,19.0850279999998,"Hungary","HUN"
"1598",,47.4681484999998,19.0855184999998,"Hungary","HUN"
"1600",,47.4546809999999,19.0865149999998,"Hungary","HUN"
"1601",,47.4535779999999,19.0865294999998,"Hungary","HUN"
"1610",,47.4651469999999,19.0912094999998,"Hungary","HUN"
"1616",,47.5459039999998,19.0950099999998,"Hungary","HUN"
"1617",,47.4694629999998,19.0953914999998,"Hungary","HUN"
"1621",,47.4670519999999,19.0961639999998,"Hungary","HUN"
"1624",,47.4698164999998,19.0970419999998,"Hungary","HUN"
"1626","Dunaharaszti",47.3577649999999,19.0993219999998,"Hungary","HUN"
"1627",,47.4708679999999,19.1005399999998,"Hungary","HUN"
"1628",,47.5382224999998,19.1005959999998,"Hungary","HUN"
"1630",,47.5422839999999,19.1027544999998,"Hungary","HUN"
"1631",,47.5446474999999,19.1039504999998,"Hungary","HUN"
"1633",,47.5397599999999,19.1071614999998,"Hungary","HUN"
"1635",,47.5390509999999,19.1081569999998,"Hungary","HUN"
"1637",,47.4162184999998,19.1084239999998,"Hungary","HUN"
"1638",,47.4156704999998,19.1107164999998,"Hungary","HUN"
"1639",,47.4748909999998,19.1119464999998,"Hungary","HUN"
"1640",,47.5035699999999,19.1120429999998,"Hungary","HUN"
"1641",,47.4063309999999,19.1136079999998,"Hungary","HUN"
"1642",,47.5718979999998,19.1145434999998,"Hungary","HUN"
"1643",,47.4881949999998,19.1146804999998,"Hungary","HUN"
"1644",,47.4122624999999,19.1160519999998,"Hungary","HUN"
"1645",,47.5739454999998,19.1176759999998,"Hungary","HUN"
"1646",,47.4796729999998,19.1184189999998,"Hungary","HUN"
"1647",,47.4854554999999,19.1189164999998,"Hungary","HUN"
"1648",,47.4081809999998,19.1193849999998,"Hungary","HUN"
"1650",,47.5871709999998,19.1212034999998,"Hungary","HUN"
"1651",,47.4892679999998,19.1222249999998,"Hungary","HUN"
"1652",,47.3981699999999,19.1262059999998,"Hungary","HUN"
"1653",,47.4827774999999,19.1270649999998,"Hungary","HUN"
"1654",,47.3946604999998,19.1274434999998,"Hungary","HUN"
"1657",,47.4911734999998,19.1322459999998,"Hungary","HUN"
"1658",,47.4698384999998,19.1336929999998,"Hungary","HUN"
"1659","Vác",47.7824759999998,19.1343909999998,"Hungary","HUN"
"1661","Dunakeszi",47.6235219999998,19.1350519999998,"Hungary","HUN"
"1662","Göd",47.6853764999998,19.1367064999998,"Hungary","HUN"
"1665",,47.4005434999999,19.1395744999998,"Hungary","HUN"
"1666",,47.4671584999998,19.1396769999998,"Hungary","HUN"
"1670",,47.4928909999998,19.1495104999998,"Hungary","HUN"
"1671",,47.7701014999998,19.1527054999998,"Hungary","HUN"
"1672",,47.4307704999999,19.1529124999998,"Hungary","HUN"
"1674",,47.5109629999998,19.1538999999998,"Hungary","HUN"
"1677",,47.5058154999998,19.1564349999998,"Hungary","HUN"
"1678",,47.4620969999999,19.1577984999998,"Hungary","HUN"
"1680",,47.7557774999999,19.1582764999998,"Hungary","HUN"
"1681",,47.7589634999999,19.1585534999998,"Hungary","HUN"
