"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"2747","Schwyz",47.0259074999998,8.63229899999979,"Switzerland","CHE"
"2752",,47.7008944999998,8.63409249999978,"Switzerland","CHE"
"2757",,47.7013644999998,8.63676799999979,"Switzerland","CHE"
"2758",,47.4260224999998,8.6377559999998,"Switzerland","CHE"
"2761",,46.8549039999998,8.63860449999979,"Switzerland","CHE"
"2769",,46.8473619999998,8.64173699999978,"Switzerland","CHE"
"2771",,47.7084219999998,8.6424029999998,"Switzerland","CHE"
"2775",,46.8426804999999,8.6434174999998,"Switzerland","CHE"
"2776",,46.8433194999998,8.64403049999979,"Switzerland","CHE"
"2784","Meilen",47.2700019999998,8.6451159999998,"Switzerland","CHE"
"2798",,47.4273409999998,8.64933099999979,"Switzerland","CHE"
"2816",,47.4226894999998,8.6614189999998,"Switzerland","CHE"
"2824",,47.4219824999998,8.66617399999978,"Switzerland","CHE"
"2851","Wädenswil",47.2302399999998,8.6757684999998,"Switzerland","CHE"
"2853",,47.2293054999998,8.67649949999978,"Switzerland","CHE"
"2856",,47.2271484999999,8.6771319999998,"Switzerland","CHE"
"2858","Uetikon",47.2592534999999,8.67971749999978,"Switzerland","CHE"
"2859",,47.2262789999998,8.68023299999979,"Switzerland","CHE"
"2862",,47.1949004999998,8.6819854999998,"Switzerland","CHE"
"2865",,47.1959989999999,8.68272349999978,"Switzerland","CHE"
"2882",,47.1960364999998,8.68676299999979,"Switzerland","CHE"
"2883","Effretikon",47.4259574999998,8.68722199999979,"Switzerland","CHE"
"2887",,47.4292149999999,8.68880949999979,"Switzerland","CHE"
"2891",,47.4302479999998,8.6905969999998,"Switzerland","CHE"
"2893",,47.2003099999999,8.6908224999998,"Switzerland","CHE"
"2898","Burghalden",47.2088679999999,8.69305599999979,"Switzerland","CHE"
"2900","Männedorf",47.2534049999998,8.69312399999978,"Switzerland","CHE"
"2901",,47.4349949999998,8.69329349999978,"Switzerland","CHE"
"2942","Richterswil",47.2085814999998,8.70767599999979,"Switzerland","CHE"
"2946",,47.4818229999998,8.70906049999979,"Switzerland","CHE"
"2947",,47.4896929999998,8.7099119999998,"Switzerland","CHE"
"2963",,47.4920999999999,8.71762749999979,"Switzerland","CHE"
"2965","Uster",47.3510784999999,8.71777849999978,"Switzerland","CHE"
"2974","Stäfa",47.2406839999998,8.7210134999998,"Switzerland","CHE"
"2975",,47.1549524999998,8.72122949999979,"Switzerland","CHE"
"2977",,47.1578499999999,8.7218244999998,"Switzerland","CHE"
"2978",,47.1559734999998,8.7226124999998,"Switzerland","CHE"
"2980",,47.4988799999998,8.7227024999998,"Switzerland","CHE"
"2987","Winterthur",47.5006119999998,8.7238714999998,"Switzerland","CHE"
"2992",,47.5025479999998,8.7251669999998,"Switzerland","CHE"
"2993",,47.5067229999999,8.72517449999978,"Switzerland","CHE"
"2994",,47.5033174999998,8.72568949999979,"Switzerland","CHE"
"2995",,47.5045869999998,8.7271934999998,"Switzerland","CHE"
"2997",,47.1615894999998,8.7276784999998,"Switzerland","CHE"
"3001",,47.5049334999999,8.73160899999979,"Switzerland","CHE"
"3019",,47.5008289999998,8.74468999999979,"Switzerland","CHE"
"3021",,47.5005549999998,8.7452624999998,"Switzerland","CHE"
"3022","Einsiedeln",47.1297134999998,8.74547099999978,"Switzerland","CHE"
"3023",,47.5009014999999,8.7459254999998,"Switzerland","CHE"
"3027",,46.4904989999999,8.7485254999998,"Switzerland","CHE"
"3030",,46.4950124999999,8.7504299999998,"Switzerland","CHE"
"3031",,47.4989709999998,8.7506974999998,"Switzerland","CHE"
"3037",,47.4981534999999,8.7534129999998,"Switzerland","CHE"
"3040",,46.4931004999999,8.75373049999979,"Switzerland","CHE"
"3045",,46.4913759999999,8.75618399999979,"Switzerland","CHE"
"3047",,47.2074904999998,8.75675799999979,"Switzerland","CHE"
"3050",,46.4943899999998,8.75750399999978,"Switzerland","CHE"
"3051",,47.5053444999998,8.7584879999998,"Switzerland","CHE"
"3059",,47.4999649999998,8.7605839999998,"Switzerland","CHE"
"3065",,47.5117234999998,8.7619784999998,"Switzerland","CHE"
"3067",,47.5098124999998,8.76234249999979,"Switzerland","CHE"
"3068",,47.2051899999998,8.7628129999998,"Switzerland","CHE"
"3069",,46.6872269999998,8.7630119999998,"Switzerland","CHE"
"3072",,46.6822449999999,8.7636219999998,"Switzerland","CHE"
"3075",,46.6814799999999,8.7654574999998,"Switzerland","CHE"
"3077",,46.6796309999999,8.7662439999998,"Switzerland","CHE"
"3080",,47.2051704999998,8.7668519999998,"Switzerland","CHE"
"3081",,46.4872714999998,8.76695149999981,"Switzerland","CHE"
"3083",,46.4888454999999,8.76772449999979,"Switzerland","CHE"
"3085",,46.6810419999998,8.7680109999998,"Switzerland","CHE"
"3089",,46.4884619999999,8.77065399999978,"Switzerland","CHE"
"3095",,46.4868459999998,8.77364299999979,"Switzerland","CHE"
"3099",,47.5251309999998,8.77567199999979,"Switzerland","CHE"
"3100",,46.4888619999998,8.7767799999998,"Switzerland","CHE"
"3105",,47.3290759999998,8.77799499999981,"Switzerland","CHE"
"3108","Pfäffikon SZ",47.2031274999999,8.77856199999979,"Switzerland","CHE"
"3117","Pfäffikon ZH",47.3668904999998,8.7860024999998,"Switzerland","CHE"
"3119",,47.2031364999999,8.78629749999979,"Switzerland","CHE"
"3124",,47.3232239999998,8.78830249999979,"Switzerland","CHE"
"3127",,47.3206229999998,8.78855099999979,"Switzerland","CHE"
"3132",,47.2043694999998,8.7892989999998,"Switzerland","CHE"
"3133",,47.2030264999999,8.7901444999998,"Switzerland","CHE"
"3137","Wetzikon",47.3168384999998,8.7929134999998,"Switzerland","CHE"
"3143",,47.3150674999999,8.7948614999998,"Switzerland","CHE"
"3146",,47.3114589999998,8.79751199999978,"Switzerland","CHE"
"3158",,47.3020689999998,8.80424199999979,"Switzerland","CHE"
"3159","Locarno",46.1719844999998,8.80454599999979,"Switzerland","CHE"
"3163",,47.3060069999999,8.80743799999979,"Switzerland","CHE"
"3164",,47.6601929999999,8.8074454999998,"Switzerland","CHE"
"3166",,47.6589329999998,8.81165249999978,"Switzerland","CHE"
"3171",,47.6609189999998,8.81658049999979,"Switzerland","CHE"
"3175","Rapperswil",47.2246609999999,8.81844099999978,"Switzerland","CHE"
"3179",,47.6618374999998,8.8207949999998,"Switzerland","CHE"
"3180",,47.2250899999999,8.82089499999978,"Switzerland","CHE"
"3184",,47.2277214999999,8.82361699999979,"Switzerland","CHE"
"3186",,47.2255139999998,8.8252904999998,"Switzerland","CHE"
"3193",,47.2262059999998,8.83056399999978,"Switzerland","CHE"
"3194",,47.2247769999998,8.83121349999979,"Switzerland","CHE"
"3213","Hinwil",47.3001349999998,8.8394744999998,"Switzerland","CHE"
"3217",,47.2655069999998,8.84192299999978,"Switzerland","CHE"
"3227",,47.2649654999998,8.84576799999979,"Switzerland","CHE"
"3234",,47.2617199999999,8.8492764999998,"Switzerland","CHE"
"3238",,47.2612479999999,8.8513834999998,"Switzerland","CHE"
"3240","Tann-Dürnten",47.2686674999999,8.85198449999979,"Switzerland","CHE"
"3248",,46.4284934999999,8.8549859999998,"Switzerland","CHE"
"3249","Rüti ZH",47.2604249999999,8.8550964999998,"Switzerland","CHE"
"3251",,46.4311844999999,8.85616049999979,"Switzerland","CHE"
"3252",,46.4293749999999,8.85672699999978,"Switzerland","CHE"
"3255",,46.4268989999998,8.85682349999979,"Switzerland","CHE"
"3267",,46.4236819999998,8.8589709999998,"Switzerland","CHE"
"3274",,46.4300174999998,8.86006849999978,"Switzerland","CHE"
"3280",,46.4197254999999,8.8615024999998,"Switzerland","CHE"
"3284",,46.4226724999998,8.86244649999981,"Switzerland","CHE"
"3288",,46.4195454999999,8.86523649999978,"Switzerland","CHE"
"3290",,46.4246464999999,8.8667484999998,"Switzerland","CHE"
"3320","Frauenfeld",47.5589964999998,8.89656149999979,"Switzerland","CHE"
"3322","Frauenfeld",47.5588884999999,8.89731599999979,"Switzerland","CHE"
"3323",,46.1565579999998,8.8977639999998,"Switzerland","CHE"
"3343",,46.3762049999999,8.9131304999998,"Switzerland","CHE"
"3345",,46.1570489999999,8.91398699999979,"Switzerland","CHE"
"3349",,46.1548949999998,8.91838199999978,"Switzerland","CHE"
"3357",,46.3744309999998,8.9227754999998,"Switzerland","CHE"
"3360",,46.3730639999999,8.92432049999979,"Switzerland","CHE"
"3363",,46.3714214999999,8.9261769999998,"Switzerland","CHE"
"3374",,46.3687899999998,8.9320164999998,"Switzerland","CHE"
"3378",,46.0175224999998,8.93301299999979,"Switzerland","CHE"
"3386",,46.0280809999998,8.93447949999978,"Switzerland","CHE"
"3388",,46.0261029999998,8.9345524999998,"Switzerland","CHE"
