"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"372",,55.4608344999998,9.29986649999978,"Denmark","DNK"
"373",,55.4528234999998,9.3008834999998,"Denmark","DNK"
"374",,55.4731404999998,9.30109999999979,"Denmark","DNK"
"378",,55.4755324999998,9.30266699999979,"Denmark","DNK"
"382","Lunderskov",55.4802704999998,9.30507749999978,"Denmark","DNK"
"384","Vojens",55.2500074999998,9.30521299999978,"Denmark","DNK"
"394","Rødekro",55.0696369999998,9.3329334999998,"Denmark","DNK"
"400","Engesvang",56.1676444999998,9.35086149999978,"Denmark","DNK"
"404","Padborg",54.8224394999998,9.35987749999978,"Denmark","DNK"
"425","Viborg",56.4481199999998,9.3952539999998,"Denmark","DNK"
"434","Jelling",55.7539939999998,9.41984449999978,"Denmark","DNK"
"453","Kolding",55.4916229999998,9.48360549999978,"Denmark","DNK"
"463","Vejle",55.7066229999998,9.5373744999998,"Denmark","DNK"
"464","Vejle Sygehus",55.7146459999998,9.53799649999979,"Denmark","DNK"
"467",,55.7117779999998,9.53849699999978,"Denmark","DNK"
"468",,55.7103044999998,9.53855049999979,"Denmark","DNK"
"470",,55.7120664999998,9.5431169999998,"Denmark","DNK"
"472","Silkeborg",56.1641044999998,9.54476649999978,"Denmark","DNK"
"487","Gråsten",54.9179839999998,9.5924994999998,"Denmark","DNK"
"501","Taulov",55.5449104999998,9.61658849999978,"Denmark","DNK"
"505",,55.5477849999998,9.6417744999998,"Denmark","DNK"
"507",,55.5487179999998,9.64813899999979,"Denmark","DNK"
"511","Børkop",55.6423264999998,9.65293399999979,"Denmark","DNK"
"515","Bjerringbro",56.3740579999998,9.6582659999998,"Denmark","DNK"
"518","Brejning",55.6670074999998,9.6597184999998,"Denmark","DNK"
"542","Hedensted",55.7661209999998,9.69919399999978,"Denmark","DNK"
"558",,55.5351294999998,9.70970549999979,"Denmark","DNK"
"564",,55.5275494999999,9.71553899999978,"Denmark","DNK"
"570",,55.5580214999998,9.72686099999979,"Denmark","DNK"
"571",,55.5580244999998,9.72687299999978,"Denmark","DNK"
"573","Middelfart",55.5017204999998,9.73577799999978,"Denmark","DNK"
"577","Fredericia",55.5679509999998,9.7392939999998,"Denmark","DNK"
"600","Ry",56.0899999999998,9.75966649999978,"Denmark","DNK"
