"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"2528","Tanvald",50.7447319999998,15.3110799999998,"Czechia","CZE"
"2531",,50.4878039999998,15.3148444999998,"Czechia","CZE"
"2532",,49.3073304999998,15.3150514999998,"Czechia","CZE"
"2536",,49.3020544999999,15.3181909999998,"Czechia","CZE"
"2539",,49.3059904999998,15.3193384999998,"Czechia","CZE"
"2540",,50.4833699999998,15.3194969999998,"Czechia","CZE"
"2548",,49.3111604999999,15.3231974999998,"Czechia","CZE"
"2553","Semily",50.6035404999998,15.3244114999998,"Czechia","CZE"
"2568","Humpolec",49.5346789999998,15.3474154999998,"Czechia","CZE"
"2571",,50.4120219999998,15.3547674999998,"Czechia","CZE"
"2572",,50.4179424999998,15.3569334999998,"Czechia","CZE"
"2574",,50.4154329999998,15.3590324999998,"Czechia","CZE"
"2576","Jičín",50.4301139999998,15.3615739999998,"Czechia","CZE"
"2578",,50.4221589999999,15.3630554999998,"Czechia","CZE"
"2589","Lomnice nad Popelkou",50.5265379999998,15.3739239999998,"Czechia","CZE"
"2606","Čáslav",49.9148184999999,15.3946029999998,"Czechia","CZE"
"2620",,49.6722439999998,15.4066879999998,"Czechia","CZE"
"2623",,49.6726234999998,15.4116744999998,"Czechia","CZE"
"2624",,49.6761664999999,15.4127854999998,"Czechia","CZE"
"2625",,49.6716424999998,15.4131969999998,"Czechia","CZE"
"2626","Světlá nad Sázavou",49.6703849999998,15.4165304999998,"Czechia","CZE"
"2627",,50.1626069999998,15.4195654999998,"Czechia","CZE"
"2629",,50.1612684999998,15.4202864999998,"Czechia","CZE"
"2631",,50.1630294999999,15.4231329999998,"Czechia","CZE"
"2635",,50.1677734999998,15.4299154999998,"Czechia","CZE"
"2639","Dačice",49.0856989999998,15.4399374999998,"Czechia","CZE"
"2651",,50.5169469999998,15.4527799999998,"Czechia","CZE"
"2653",,50.5178369999998,15.4560029999998,"Czechia","CZE"
"2654",,50.5163484999999,15.4564839999998,"Czechia","CZE"
"2656",,50.5137809999999,15.4607994999998,"Czechia","CZE"
"2657",,50.1620149999999,15.4615144999998,"Czechia","CZE"
"2658",,50.1615314999999,15.4636074999998,"Czechia","CZE"
"2660","Telč",49.1822019999998,15.4645989999998,"Czechia","CZE"
"2663",,50.1566539999998,15.4677289999998,"Czechia","CZE"
"2664",,50.1624664999999,15.4689664999998,"Czechia","CZE"
"2665",,50.5154074999998,15.4699249999998,"Czechia","CZE"
"2670",,50.5144434999998,15.4765174999998,"Czechia","CZE"
"2671","Třešť",49.2984544999998,15.4768299999998,"Czechia","CZE"
"2674",,49.3558109999998,15.4776804999998,"Czechia","CZE"
"2681",,50.5164569999998,15.4818349999998,"Czechia","CZE"
"2685",,49.3580194999998,15.4842434999998,"Czechia","CZE"
"2687",,50.5162674999999,15.4844709999998,"Czechia","CZE"
"2689","Nový Bydžov",50.2451374999999,15.4853454999998,"Czechia","CZE"
"2690",,49.3595959999998,15.4860709999998,"Czechia","CZE"
"2693",,49.3557754999999,15.4886934999998,"Czechia","CZE"
"2694",,50.5133614999998,15.4889759999998,"Czechia","CZE"
"2695",,50.5163804999999,15.4891364999998,"Czechia","CZE"
"2707",,50.3488049999999,15.5211384999998,"Czechia","CZE"
"2709","Nová Paka",50.4856719999999,15.5240734999998,"Czechia","CZE"
"2715",,50.3683514999998,15.5331724999998,"Czechia","CZE"
"2716",,50.3672214999998,15.5368284999998,"Czechia","CZE"
"2718",,50.3702929999998,15.5545064999998,"Czechia","CZE"
"2720",,50.3713129999998,15.5579254999998,"Czechia","CZE"
"2721",,50.3645884999999,15.5588399999998,"Czechia","CZE"
"2723",,49.6025164999998,15.5676694999998,"Czechia","CZE"
"2726",,49.6005829999998,15.5722619999998,"Czechia","CZE"
"2731","Přelouč",50.0394619999998,15.5745649999998,"Czechia","CZE"
"2732",,49.6011819999999,15.5748299999998,"Czechia","CZE"
"2735",,49.6006644999999,15.5773944999998,"Czechia","CZE"
"2738","Jihlava město",49.4038499999998,15.5832734999998,"Czechia","CZE"
"2742","Havlíčkův Brod",49.5999499999998,15.5864394999998,"Czechia","CZE"
"2744",,49.5979954999999,15.5886714999998,"Czechia","CZE"
"2745",,49.6007219999998,15.5887984999998,"Czechia","CZE"
"2746",,49.5956994999999,15.5912269999998,"Czechia","CZE"
"2747",,49.4108794999999,15.5923029999998,"Czechia","CZE"
"2750",,49.5930394999998,15.5991699999998,"Czechia","CZE"
"2751","Jihlava",49.4144809999999,15.5998534999998,"Czechia","CZE"
"2752",,49.4128434999998,15.6001689999998,"Czechia","CZE"
"2754",,49.5892064999998,15.6038819999998,"Czechia","CZE"
"2755",,49.5928489999998,15.6039879999998,"Czechia","CZE"
"2756",,49.4072154999998,15.6050604999998,"Czechia","CZE"
"2757",,49.6069114999999,15.6057104999998,"Czechia","CZE"
